3492073966;48.91572;2.32667
3492095272;48.91532;2.32711
3492095276;48.91509;2.32792
3492095280;48.91526;2.32851
3492095284;48.91551;2.3288
3492095288;48.91575;2.32912
3492097289;48.91466;2.32658
3492101995;48.91458;2.32823
3493649106;43.00046;1.13579
3493649111;43.00156;1.13596
3493649116;43.00191;1.13742
3493915456;43.39374;5.5661
3493990462;44.09845;5.02527
3493995993;44.09921;5.02455
3494552489;44.21568;2.84161
3494663218;45.256;5.41103
3495094863;42.76928;1.49714
3495329616;43.68294;3.85112
3495865536;47.2399;-1.51361
3496968600;45.75918;6.40301
3496968601;45.75941;6.40588
3496968602;45.76209;6.39105
3497010422;48.83949;2.31795
3497350300;48.70594;1.97816
3497351862;48.70346;1.98416
3498247213;43.70738;3.19381
3499063842;44.8321;-0.50492
3500525001;47.70522;-2.07035
3502603717;45.82083;4.93067
3505149159;48.69674;2.23037
3508020075;44.13472;5.42837
3508020087;44.12971;5.42764
3508907330;49.71676;1.45657
3508940506;46.1183;4.95807
3509181325;45.08833;5.67929
3510598231;44.53397;3.16204
3511057413;45.14623;0.31842
3511315106;48.5625;3.2879
3514164213;43.69561;7.12279
3514796237;44.72955;6.74964
3514796268;44.74473;6.75675
3514796419;44.71863;6.74334
3514796565;44.72963;6.75161
3514796736;44.74498;6.7576
3514800540;42.88877;1.34486
3514807364;42.88939;1.34662
3516027668;44.01667;5.22727
3517659810;43.77312;3.90888
3519877849;44.58624;6.59747
3519877918;44.59382;6.56934
3520078860;49.30332;2.8109
3520078861;49.30424;2.81126
3521466347;49.49863;1.14091
3521500390;44.54823;5.85541
3521654451;49.28943;2.68406
3522332373;45.74947;4.88752
3522417041;44.46287;2.96649
3522417131;44.4635;2.96634
3523924053;44.7151;4.52866
3526542151;45.5903;0.67388
3527108944;45.63819;5.10765
3528641701;43.93831;2.14214
3529338008;50.73015;2.25198
3529338009;50.72931;2.25012
3529338010;50.73;2.24931
3529379298;44.47523;1.77821
3529878804;43.70721;7.09745
3530423203;44.74298;6.75233
3530841717;48.61106;2.31599
3533984697;44.50046;3.09258
3534152096;43.48141;-1.21098
3534191701;44.09914;5.02744
3535735205;47.47424;-0.57694
3535953729;43.13428;5.90923
3538678862;48.68824;2.17134
3538830799;44.13594;0.34185
3538833656;48.72959;2.27391
3542059196;44.20332;3.19442
3542136676;44.96158;3.36721
3542393917;45.77788;4.81632
3542513163;46.51006;4.26491
3543154963;43.74487;7.39962
3543349218;43.53075;5.44284
3544855984;45.27805;5.88376
3545768578;44.46554;3.21524
3545768580;44.46621;3.22612
3545798279;44.46775;3.22911
3550203960;47.4758;-0.58834
3550423669;44.68913;5.94391
3551681420;44.54975;2.99083
3551681421;44.55008;2.98895
3551781771;44.53345;2.93906
3552977118;45.72805;6.1784
3553822840;43.68934;7.32881
3554159196;44.2118;5.27595
3554188802;44.20858;5.27856
3555506339;47.53919;4.44035
3555659793;46.78123;4.75
3555665727;46.32217;4.75331
3558024095;44.79792;-0.66825
3559049713;47.41288;0.75649
3559179747;45.1531;5.83308
3560724623;49.24085;1.39972
3561724451;45.48403;-0.78424
3562133744;47.46351;3.74237
3562186401;44.74001;5.7645
3562186404;44.74083;5.76507
3562186810;44.74554;5.71815
3562186913;44.74109;5.76501
3563819104;44.0666;7.20283
3563819105;44.06694;7.2038
3563819106;44.06703;7.2038
3564231608;44.74164;5.78093
3564241311;45.1024;5.69018
3564248003;43.08965;5.83828
3564254905;48.80223;2.15856
3564369299;44.74492;5.76808
3564455195;44.7451;5.76593
3564455197;44.74608;5.76816
3564455497;44.74758;5.76953
3565755001;44.90907;4.47198
3566457868;44.08956;7.08775
3566460328;44.09065;7.08924
3567059693;45.19497;5.66775
3567713605;45.71636;4.39333
3568088693;44.57848;6.37789
3568088694;44.57946;6.3778
3568583808;48.98322;3.93628
3568662527;44.37808;4.42749
3569352101;44.78555;-0.70791
3570483483;43.9429;5.38229
3573502793;44.18183;5.19897
3573579432;45.67949;6.0614
3573579459;45.68159;6.0643
3573579461;45.68193;6.06518
3573579478;45.68329;6.06699
3574149093;44.8754;0.24414
3574149094;44.90885;0.18248
3574149095;44.91971;0.34962
3574149096;44.95133;0.35398
3574610494;45.6777;6.12641
3574985052;43.8583;6.81397
3576881658;44.31833;5.87523
3578467810;49.47374;1.07365
3578952494;45.7257;4.85269
3579214828;48.86489;2.56345
3581258769;42.10957;9.1567
3583852762;43.17276;6.5305
3583863500;43.07985;6.12472
3586358936;45.21553;5.72271
3587839778;44.29292;5.59609
3588919432;43.97893;5.10786
3589440033;42.75542;2.99497
3589500587;42.84828;-0.49108
3591612964;48.87121;2.77871
3591612965;48.87294;2.77885
3591983232;45.20064;5.47852
3592013405;41.8784;9.14786
3592020152;44.21951;6.04535
3592237397;41.87407;9.1523
3593413223;46.28451;2.21249
3593471214;46.2606;2.29653
3593555130;44.61382;3.21918
3593564959;44.60234;3.20836
3593968265;43.79235;7.18687
3594453068;41.84133;9.21427
3594579854;49.11909;2.98201
3594805778;42.02454;8.82508
3594805780;42.02586;8.82592
3594805781;42.02762;8.82461
3595160389;49.13817;4.22102
3595161481;49.1383;4.22599
3596026936;50.72901;2.25092
3596532403;-21.00843;55.26955
3596872082;48.73224;7.51541
3597128563;42.02227;8.82542
3598406284;48.91688;2.35321
3599309781;44.17537;5.13178
3599320316;46.11901;1.62912
3599388897;44.86215;5.4371
3599396909;48.73418;2.3006
3600370799;50.26693;2.67772
3600884744;48.63446;4.95065
3603222662;43.43816;2.01892
3603457204;43.49012;6.53475
3604602431;43.6433;6.96288
3604907243;43.57788;7.02406
3607601340;48.77966;2.19813
3607601350;48.77957;2.19925
3607697484;44.42416;3.15003
3608755259;43.87708;7.45002
3610587725;45.03411;6.5435
3612589170;43.72209;7.39071
3613115797;44.04324;-0.54401
3613115800;44.04366;-0.54499
3613116093;44.04315;-0.5428
3613320607;43.91931;7.26395
3613379239;43.57847;1.44668
3613483879;47.34594;0.45829
3613483888;47.34893;0.54899
3616468697;47.54574;0.88907
3617557371;48.85414;2.35602
3618377014;44.62973;5.535
3620377424;47.31924;5.02035
3620799706;45.07027;6.62357
3620799727;45.07069;6.62237
3620911082;47.89239;3.94402
3621407352;48.86016;2.39083
3621407355;48.86232;2.34382
3621414360;48.86001;2.3895
3621482653;47.37967;0.69928
3621929604;43.63442;1.38495
3622145729;45.43603;4.3869
3622336253;45.20793;6.73684
3622569306;47.89948;3.89263
3623066053;48.63834;2.51183
3623387179;48.48112;2.71409
3623571516;45.06978;6.62294
3623635313;43.63481;1.38368
3623908926;48.56172;3.28355
3624492803;45.52581;4.8742
3624632392;47.91774;3.92095
3624729056;43.6881;7.29616
3625219543;43.92042;7.36008
3625432395;43.85272;1.29254
3625451199;44.01079;1.34632
3625770121;43.72115;7.40038
3625931861;44.6475;5.56648
3625933257;44.64849;5.56546
3627092902;43.23829;0.07579
3627172650;43.84575;0.66169
3627172651;43.84967;0.6641
3627455807;43.72046;7.40636
3629265267;44.49072;2.62649
3629327280;48.81998;2.28278
3631679945;45.18448;-1.08432
3632665889;45.17196;5.7555
3633447227;43.64236;7.00931
3633452288;45.19115;5.68754
3634174973;48.87527;2.36141
3634354676;48.87704;2.34681
3635447004;44.97256;5.8254
3636558530;44.79811;-0.67547
3636665793;48.29944;-2.24434
3637130665;45.15807;4.34605
3637170851;43.84923;0.66347
3637170854;43.84931;0.66302
3637170861;43.84954;0.66357
3637170864;43.84962;0.66313
3637289964;48.86015;2.3614
3637363572;48.28903;4.39089
3638074669;48.83114;2.37469
3639278791;46.03766;6.77515
3639291572;46.04682;6.76694
3639291577;46.0547;6.77449
3639295145;46.04815;6.77042
3639337577;46.06077;6.78595
3639495271;43.01159;6.38511
3639510736;44.97847;6.49645
3639960396;48.43539;-1.46179
3640443599;45.89782;6.12405
3640514202;43.50719;-1.53413
3641043822;48.25238;0.31378
3641411689;43.8073;7.16674
3641466979;45.14938;6.07157
3642271341;44.90563;6.31449
3643120039;48.88581;2.23214
3643163628;43.12904;2.55838
3643168241;43.15581;2.45891
3643171359;43.08474;2.70065
3643285120;48.31972;-3.85832
3645155906;45.07129;6.15424
3646372764;43.8047;3.64792
3646448441;49.30955;3.80573
3646563326;45.07185;5.97979
3647941506;43.58313;3.85814
3648030135;43.58288;3.8576
3648624494;43.5835;3.85893
3648777329;44.61374;5.45357
3648777332;44.61389;5.45287
3649181249;49.5246;1.04163
3650686475;45.69669;5.88715
3650725858;50.63006;3.03033
3650725859;50.63035;3.03067
3650725860;50.63064;3.03101
3650725874;50.6372;3.0365
3650725875;50.63745;3.03649
3650876679;45.26705;4.33653
3650990475;44.91338;4.42823
3651227743;44.08357;7.10505
3651227748;44.22512;6.93212
3652364826;44.82153;4.77309
3652435202;44.87451;4.54117
3652443469;44.88899;4.85171
3652504398;45.71012;4.74478
3652864830;43.58378;3.85952
3653697526;47.84768;-0.95051
3654070505;44.2265;6.92878
3654878198;44.80309;5.64978
3654878626;44.81103;5.63678
3655493257;45.30881;6.22048
3655642324;46.4861;2.06919
3655648416;46.00455;6.79151
3655664384;45.8653;6.75602
3655664389;45.85953;6.73625
3655673582;45.80644;6.72568
3655673585;45.79178;6.71573
3655682024;44.39459;4.75532
3656067413;47.3798;0.70416
3656285925;45.1647;1.53598
3656942709;44.5902;4.52722
3656942713;44.58959;4.52674
3656942718;44.5897;4.52518
3656955641;45.01951;6.69905
3657345852;43.60134;1.44563
3657345863;43.61347;1.43919
3657345884;43.61719;1.43047
3657345909;43.61745;1.43855
3657345925;43.62034;1.43455
3657345926;43.62146;1.4341
3657345928;43.62224;1.43856
3657417872;43.61794;6.76483
3657836421;45.8908;3.59098
3657837197;45.76018;4.86318
3657848056;45.86188;3.58044
3657855414;45.22271;5.69247
3657862511;43.63629;1.44243
3657867454;43.60791;1.42747
3657867516;43.61271;1.43221
3657867522;43.61297;1.4322
3657867603;43.61738;1.40651
3657867644;43.63234;1.42701
3657867875;43.63446;1.43588
3657868187;43.64196;1.43353
3657868206;43.64492;1.41941
3657868360;43.64662;1.43091
3657870336;45.78624;4.73026
3657923647;45.51128;2.93233
3658335155;43.61582;1.4548
3658335210;43.61895;1.46515
3658335258;43.6203;1.46933
3658335430;43.62548;1.46896
3658335445;43.62636;1.46814
3658335455;43.62731;1.47081
3658335545;43.62817;1.44495
3658335644;43.62891;1.44964
3658335756;43.63234;1.46453
3658335761;43.63605;1.46164
3658335815;43.63847;1.45072
3658335856;43.63936;1.46365
3658335869;43.64201;1.46188
3658449237;45.88306;4.51677
3658637187;42.77464;-0.12225
3658923281;46.05919;6.74572
3658924380;46.05799;6.74432
3659114908;48.86724;2.36478
3659313927;44.73006;6.55637
3659314711;44.72356;6.55403
3659473737;44.88748;3.88138
3659517019;43.59672;1.4174
3659517242;43.59745;1.43716
3659517254;43.59786;1.42429
3659517382;43.61892;1.45222
3659517389;43.63848;1.46427
3660026016;43.49047;-1.47659
3660159504;43.79022;7.21604
3660159505;43.78441;7.24347
3661326707;44.34711;2.57165
3662061075;45.58933;5.3193
3662238291;43.60945;1.45987
3663229177;46.47627;-1.74426
3664554993;44.56332;3.74479
3664690855;44.22621;6.93268
3665697104;45.45001;4.38391
3666959036;43.57109;1.5027
3666959074;43.57266;1.45935
3666959087;43.57371;1.45514
3666959093;43.57397;1.46429
3666959108;43.57592;1.43788
3666959141;43.5776;1.445
3666959144;43.57813;1.44609
3666959145;43.57817;1.44493
3666959146;43.57865;1.44563
3666959148;43.57945;1.48457
3666959149;43.58238;1.49018
3666959162;43.58295;1.441
3666959193;43.58358;1.46989
3666959227;43.58843;1.48415
3666959231;43.58853;1.44154
3666959246;43.58922;1.46517
3666959258;43.58933;1.48532
3666959308;43.59199;1.44166
3666959318;43.59651;1.45888
3666959334;43.60353;1.45602
3667228947;44.07203;6.0236
3667756211;46.04115;6.93803
3667756213;46.04134;6.93812
3668309830;44.99875;3.91747
3668309831;44.99918;3.91871
3668407286;49.06864;6.83245
3668907092;48.86928;2.36669
3669050561;49.18824;-0.04769
3670318786;44.47788;3.93566
3670319869;44.48646;3.95083
3670320034;44.49481;3.94651
3670752374;44.44453;4.70684
3670869962;47.79593;3.56991
3671174502;48.29878;4.07493
3671308545;43.54952;1.45337
3671308546;43.55639;1.45008
3671545949;44.41003;3.87961
3672383989;45.08228;6.05824
3672387173;45.12898;6.04066
3672387174;45.20243;6.04008
3672590125;44.88843;3.9275
3674022565;45.09087;4.8459
3674871568;45.73786;4.65766
3674897477;45.73738;4.65535
3675581227;45.29893;1.85134
3675584625;45.29946;1.8508
3675794657;45.56417;6.33925
3676456360;44.80352;-0.6859
3677947244;45.82416;5.88453
3677954146;45.80805;5.88083
3677993473;44.83534;-0.62737
3678064115;43.56305;7.04474
3678422840;45.58498;6.30418
3678423012;45.58619;6.30538
3678423334;45.5892;6.36503
3678423382;45.58955;6.36484
3678726298;43.55666;4.72936
3679615739;48.85279;2.22993
3679806871;47.57985;0.16586
3680246114;47.53621;4.48026
3680768407;48.86239;2.34445
3681231873;43.74434;7.21452
3683067421;45.78488;4.71816
3683131839;46.3386;4.15852
3683625932;44.83315;-0.59366
3683735854;44.39963;5.79447
3684360730;44.83572;-0.63128
3684492755;43.15077;1.76229
3684642478;45.12327;5.69863
3684766649;48.48513;6.87955
3685824174;44.35164;2.56981
3685824189;44.35177;2.56692
3685824201;44.35194;2.56887
3686512254;47.5108;4.52886
3686579859;44.27702;5.27654
3686642304;43.60181;1.41929
3686900164;44.35122;2.56519
3686957636;46.19665;6.22167
3686957638;46.19697;6.223
3686957639;46.19701;6.2211
3687333116;47.4866;4.71623
3688051953;44.86778;5.68801
3688068599;45.1938;5.73095
3688490326;48.37171;-3.53818
3688522914;48.87319;2.26827
3688532801;42.47305;3.12089
3689040977;45.87751;4.83905
3689098450;48.79591;2.25552
3690070157;44.65308;3.06823
3690070176;44.65964;3.05131
3691190268;45.03549;1.12414
3691499788;48.83333;2.41122
3691861436;44.11925;5.14313
3691861439;44.1193;5.14313
3692867573;43.77032;1.29535
3692914153;48.80931;2.23193
3693199033;42.98238;2.00844
3693236055;42.98282;2.00547
3693702697;46.0237;6.92448
3693702713;46.03644;6.932
3693702724;46.04096;6.93785
3695786599;45.25026;5.0186
3696653234;45.18982;5.72542
3697053949;44.69746;4.83707
3697376588;44.69321;6.3701
3697377028;44.69303;6.37042
3698625448;48.11142;-1.68276
3698629820;47.88141;-2.4236
3698633929;48.19373;-2.41436
3698633930;48.19585;-2.41564
3698636471;48.18195;-2.62453
3698636473;48.19903;-2.53186
3698665388;47.865;-2.44856
3698843746;48.7934;2.26188
3699440206;48.87797;2.15242
3699702810;44.05083;4.53355
3700210090;44.99733;3.01484
3700211436;44.99122;1.07877
3700407094;44.26406;-0.51867
3700447725;44.1142;5.11094
3700838407;48.65522;2.30516
3700847254;48.19051;-2.84397
3700850614;47.81304;-2.38386
3701384275;48.86421;2.33739
3701384277;48.86291;2.34357
3701776960;44.95847;6.17524
3701916037;44.93667;6.25745
3702862325;44.60932;2.03336
3703577863;43.58603;1.52891
3703627075;43.58209;1.53396
3703627087;43.57968;1.53465
3703627088;43.57743;1.55527
3704464964;46.11787;-0.534
3704641442;43.66979;3.86435
3705336201;48.82622;2.33821
3705358339;47.67274;-2.03436
3705358344;47.69954;-1.93547
3706688643;43.88736;6.82164
3706782021;43.89029;6.82621
3706858109;45.21098;5.40407
3707114611;44.80291;6.60165
3708045535;46.03208;6.7985
3708969165;48.87715;2.14529
3710363989;45.03516;6.35928
3710417573;45.07361;4.95737
3710482673;47.34415;0.69659
3713682144;43.83692;6.42264
3713682145;43.90295;6.67444
3713684928;43.90829;6.69631
3713685058;43.90545;6.80334
3713685059;43.79932;6.94595
3713685060;43.74334;6.93955
3713685061;43.74269;6.88394
3713687381;45.01886;6.60506
3714667467;43.82908;1.29611
3715079455;46.60678;4.66836
3715255708;42.0136;9.06355
3715455305;45.01923;6.62579
3715536113;45.04228;3.88985
3715918193;45.05357;1.58076
3715960303;43.92758;6.9472
3717187853;49.24485;3.98915
3717187854;49.24708;4.0083
3717187855;49.2454;4.02485
3717187856;49.2459;4.02264
3717187857;49.24758;4.02227
3717240483;44.896;6.6376
3717268429;45.79327;6.50309
3717405632;45.00051;1.74278
3717735220;42.88899;2.71997
3717735383;42.93878;2.81238
3717735439;42.99008;2.9528
3717735448;42.99208;2.95602
3717735490;42.99566;2.8132
3718710343;45.2769;5.88511
3719025587;45.01822;6.61785
3719123541;45.16387;6.42264
3719140769;42.86722;2.24688
3719140770;42.8963;2.11709
3719141229;42.85069;2.60305
3719141326;42.8634;2.56664
3719141407;42.86792;2.15745
3719141408;42.86792;2.65739
3719141416;42.86798;2.65696
3719141686;42.87351;2.18289
3719141695;42.87365;2.17514
3719141988;42.88126;2.12772
3719142031;42.89488;2.11342
3719142110;42.91998;2.04626
3719721660;44.28737;3.29869
3719721661;44.22616;3.27267
3719807281;49.44359;6.39978
3719841518;44.18911;6.74955
3719892313;45.12053;4.41252
3720077666;43.60238;1.46668
3720089273;43.60261;1.46711
3720437309;45.74941;4.82085
3720481242;45.11414;2.86254
3721414781;45.77938;4.82026
3721547718;44.17557;6.84173
3721547720;44.17686;6.83821
3721582847;44.93977;6.68107
3721694912;45.4087;6.66746
3722019381;48.87845;2.18138
3724513428;45.79385;4.99149
3724519495;45.78642;5.01098
3725163787;44.12077;6.86573
3725163798;44.12097;6.86719
3725268689;44.08834;6.9968
3725268690;44.08837;6.96484
3725397421;44.04292;7.31362
3726311821;45.12657;5.64696
3726701926;43.54921;6.94267
3727357804;43.18306;3.00431
3729061737;43.74323;7.14436
3729061738;43.72333;7.10559
3729958313;48.78024;2.19331
3730375277;44.02238;1.34547
3730391187;44.15761;1.26815
3730500769;47.01939;5.42006
3730525946;46.95147;5.50377
3730525968;46.98772;5.46249
3730688287;45.54867;5.98471
3731107461;48.87873;2.18144
3731207694;42.07457;9.30098
3731207695;42.05693;9.29782
3731207696;42.05267;9.29301
3731207697;42.0513;9.28645
3731207698;42.04861;9.27925
3731207699;42.04283;9.26412
3731292155;43.67213;2.38484
3731520690;44.52668;5.06632
3733554754;46.35723;6.71502
3733554756;46.35304;6.71153
3734598726;45.27882;2.99201
3734811834;43.43727;-0.84724
3734811835;43.79954;0.04141
3734811836;43.86102;0.10161
3734811837;44.35015;1.6708
3734811840;44.42295;1.83457
3735012150;44.5311;2.84145
3735012179;44.53641;1.8881
3735012206;44.5655;1.98679
3735087101;43.59521;1.45199
3735486541;45.39776;5.60685
3735791886;48.00396;7.03046
3735791887;48.00398;7.03359
3736029473;42.89584;2.70644
3736111960;45.48371;5.89762
3736611376;45.20953;5.40001
3736630000;47.80996;6.12991
3736714965;43.60569;5.75776
3737968453;43.74756;4.22277
3739322676;43.51066;-1.53414
3739419203;44.81327;3.1669
3739526973;43.81054;7.16706
3739550099;43.70297;-0.26138
3739550104;43.70628;-0.1462
3739551006;43.98169;0.49102
3739851201;49.00215;2.57878
3740137378;43.30611;-1.49215
3741077421;48.45226;-2.04402
3741659123;47.74236;7.34237
3741660546;43.34044;-1.05865
3741660674;43.48531;-0.4483
3741660678;43.53646;-0.41379
3742991010;46.38601;6.70423
3742991018;46.37377;6.70052
3742991628;46.38732;6.69458
3743048603;46.37989;6.60377
3744005023;48.85582;2.34755
3744635058;43.58291;-0.34916
3744644401;43.60723;-0.29829
3744649705;43.70155;-0.15881
3745357168;46.37791;6.61598
3745416103;46.3162;6.69257
3746289776;45.06989;5.55302
3749214152;45.22326;5.80017
3750797667;43.68737;7.1034
3750908775;46.96917;1.02148
3751077885;43.60102;1.48518
3751077989;43.60478;1.46634
3751078083;43.60822;1.47762
3751791233;43.66314;4.13308
3751791235;43.66352;4.13258
3752170197;47.46641;3.74755
3752239666;43.55;1.38363
3752241836;43.5528;1.39461
3752241892;43.55473;1.39497
3752241956;43.55691;1.38178
3752241993;43.55884;1.39531
3752242025;43.55936;1.37776
3752242071;43.5643;1.40763
3752242336;43.57184;1.4127
3752242621;43.58472;1.42381
3753984658;49.07814;2.44333
3754174702;45.01305;4.12372
3755019492;45.41688;5.85464
3755019493;45.43306;5.75386
3756221372;45.32319;7.02166
3756985257;43.45477;5.39668
3756985258;43.45471;5.39629
3758221293;48.82749;2.34874
3758686316;43.71968;7.38959
3760028324;42.57208;2.18304
3760153190;48.86808;2.36313
3760527300;48.8684;2.36338
3761425760;41.9968;9.3264
3761463310;47.2068;-1.56601
3761500536;47.21433;-1.56776
3761559721;45.03911;5.19884
3761669725;45.19483;5.72101
